Time,V,Label,Depth
128.0,5.4755,Hold,296.0
128.0002,0.1729,Hold,296.0
128.0004,0.0123,Hold,296.0
128.0006,0.1493,Hold,296.0
128.0008,0.0123,Hold,296.0
128.001,0.0139,Hold,296.0
128.0012,0.0114,Hold,296.0
128.0014,0.0149,Hold,296.0
128.0016,0.0126,Hold,296.0
128.0018,0.0117,Hold,296.0
128.002,0.0117,Hold,296.0
128.0022,0.0101,Hold,296.0
128.0024,0.0101,Hold,296.0
128.0026,0.0126,Hold,296.0
128.0028,0.012,Hold,296.0
128.003,0.0145,Hold,296.0
128.0032,0.0145,Hold,296.0
128.0034,0.0184,Hold,296.0
128.0036,0.0133,Hold,296.0
128.0038,0.0088,Hold,296.0
128.004,0.0082,Hold,296.0
128.0042,0.0181,Hold,296.0
128.0044,0.2316,Hold,296.0
128.0046,0.1092,Hold,296.0
128.0048,0.019,Hold,296.0
128.005,0.0145,Hold,296.0
128.0052,0.0098,Hold,296.0
128.0054,0.0174,Hold,296.0
128.0056,0.0305,Hold,296.0
128.0058,0.0333,Hold,296.0
128.006,0.1325,Hold,296.0
128.0062,1.1139,Hold,296.0
128.0064,0.0244,Hold,296.0
128.0066,0.0187,Hold,296.0
128.0068,0.0209,Hold,296.0
128.007,0.0193,Hold,296.0
128.0072,0.0165,Hold,296.0
128.0074,0.0117,Hold,296.0
128.0076,0.0117,Hold,296.0
128.0078,0.0161,Hold,296.0
128.008,0.0177,Hold,296.0
128.0082,0.0267,Hold,296.0
128.0084,0.1395,Hold,296.0
128.0086,0.0142,Hold,296.0
128.0088,0.0939,Hold,296.0
128.009,0.0107,Hold,296.0
128.0092,0.0075,Hold,296.0
128.0094,0.0123,Hold,296.0
128.0096,0.011,Hold,296.0
128.0098,0.0142,Hold,296.0
128.01,0.0104,Hold,296.0
128.0102,5.6202,Hold,296.0
128.0104,0.0139,Hold,296.0
128.0106,0.0145,Hold,296.0
128.0108,1.5069,Hold,296.0
128.011,0.0423,Hold,296.0
128.0112,0.0267,Hold,296.0
128.0114,0.0391,Hold,296.0
128.0116,0.0458,Hold,296.0
128.0118,0.0091,Hold,296.0
128.012,0.0059,Hold,296.0
128.0122,0.0095,Hold,296.0
128.0124,0.0072,Hold,296.0
128.0126,0.0082,Hold,296.0
128.0128,0.0091,Hold,296.0
128.013,0.0085,Hold,296.0
128.0132,0.0107,Hold,296.0
128.0134,0.0133,Hold,296.0
128.0136,0.0117,Hold,296.0
128.0138,0.0104,Hold,296.0
128.014,0.0044,Hold,296.0
128.0142,0.0091,Hold,296.0
128.0144,0.0193,Hold,296.0
128.0146,0.013,Hold,296.0
128.0148,0.0171,Hold,296.0
128.015,0.0149,Hold,296.0
128.0152,0.0104,Hold,296.0
128.0154,0.0107,Hold,296.0
128.0156,0.0123,Hold,296.0
128.0158,0.0168,Hold,296.0
128.016,5.8146,Hold,296.0
128.0162,0.0075,Hold,296.0
128.0164,0.012,Hold,296.0
128.0166,0.011,Hold,296.0
128.0168,0.0158,Hold,296.0
128.017,0.0104,Hold,296.0
128.0172,0.0136,Hold,296.0
128.0174,0.0091,Hold,296.0
128.0176,0.0136,Hold,296.0
128.0178,3.2997,Hold,296.0
128.018,0.0145,Hold,296.0
128.0182,0.0161,Hold,296.0
128.0184,0.034,Hold,296.0
128.0186,0.0155,Hold,296.0
128.0188,1.4042,Hold,296.0
128.019,0.0008,Hold,296.0
128.0192,-0.0007,Hold,296.0
128.0194,0.0075,Hold,296.0
128.0196,0.0072,Hold,296.0
128.0198,0.0133,Hold,296.0
128.02,0.0126,Hold,296.0
128.0202,0.0161,Hold,296.0
128.0204,0.0155,Hold,296.0
128.0206,0.0139,Hold,296.0
128.0208,0.0123,Hold,296.0
128.021,0.0114,Hold,296.0
128.0212,0.0034,Hold,296.0
128.0214,0.0388,Hold,296.0
128.0216,0.0254,Hold,296.0
128.0218,0.0181,Hold,296.0
128.022,0.7258,Hold,296.0
128.0222,0.0021,Hold,296.0
128.0224,0.0069,Hold,296.0
128.0226,0.004,Hold,296.0
128.0228,0.0053,Hold,296.0
128.023,0.0066,Hold,296.0
128.0232,0.0088,Hold,296.0
128.0234,0.011,Hold,296.0
128.0236,0.0126,Hold,296.0
128.0238,0.0184,Hold,296.0
128.024,0.0193,Hold,296.0
128.0242,0.0184,Hold,296.0
128.0244,0.0222,Hold,296.0
128.0246,0.02,Hold,296.0
128.0248,1.7439,Hold,296.0
128.025,0.0158,Hold,296.0
128.0252,0.0155,Hold,296.0
128.0254,0.0155,Hold,296.0
128.0256,0.004,Hold,296.0
128.0258,0.0088,Hold,296.0
128.026,0.0059,Hold,296.0
128.0262,0.0703,Hold,296.0
128.0264,0.0292,Hold,296.0
128.0266,0.0435,Hold,296.0
128.0268,0.0372,Hold,296.0
128.027,0.0506,Hold,296.0
128.0272,0.0333,Hold,296.0
128.0274,0.0356,Hold,296.0
128.0276,0.0308,Hold,296.0
128.0278,0.0145,Hold,296.0
128.028,0.0145,Hold,296.0
128.0282,0.0161,Hold,296.0
128.0284,0.0196,Hold,296.0
128.0286,0.0152,Hold,296.0
128.0288,0.02,Hold,296.0
128.029,0.013,Hold,296.0
128.0292,0.0126,Hold,296.0
128.0294,0.0273,Hold,296.0
128.0296,0.0346,Hold,296.0
128.0298,0.0104,Hold,296.0
128.03,0.0235,Hold,296.0
128.0302,0.0257,Hold,296.0
128.0304,0.019,Hold,296.0
128.0306,0.0203,Hold,296.0
128.0308,0.0219,Hold,296.0
128.031,0.0254,Hold,296.0
128.0312,0.0375,Hold,296.0
128.0314,0.0333,Hold,296.0
128.0316,0.3651,Hold,296.0
128.0318,0.0251,Hold,296.0
128.032,0.0177,Hold,296.0
128.0322,0.0155,Hold,296.0
128.0324,0.0177,Hold,296.0
128.0326,0.0168,Hold,296.0
128.0328,0.0174,Hold,296.0
128.033,0.0123,Hold,296.0
128.0332,0.1127,Hold,296.0
128.0334,0.0152,Hold,296.0
128.0336,0.0152,Hold,296.0
128.0338,0.0203,Hold,296.0
128.034,1.0483,Hold,296.0
128.0342,0.0079,Hold,296.0
128.0344,0.0126,Hold,296.0
128.0346,0.0088,Hold,296.0
128.0348,0.0114,Hold,296.0
128.035,0.0117,Hold,296.0
128.0352,0.4218,Hold,296.0
128.0354,0.5305,Hold,296.0
128.0356,0.0088,Hold,296.0
128.0358,0.0133,Hold,296.0
128.036,0.0021,Hold,296.0
128.0362,0.0066,Hold,296.0
128.0364,0.011,Hold,296.0
128.0366,0.0139,Hold,296.0
128.0368,0.0114,Hold,296.0
128.037,0.0161,Hold,296.0
128.0372,2.1209,Hold,296.0
128.0374,0.0219,Hold,296.0
128.0376,0.0219,Hold,296.0
128.0378,0.0257,Hold,296.0
128.038,0.0327,Hold,296.0
128.0382,0.0216,Hold,296.0
128.0384,0.02,Hold,296.0
128.0386,0.0247,Hold,296.0
128.0388,0.0203,Hold,296.0
128.039,0.027,Hold,296.0
128.0392,0.0295,Hold,296.0
128.0394,0.0244,Hold,296.0
128.0396,0.0251,Hold,296.0
128.0398,0.2746,Hold,296.0
128.04,0.0053,Hold,296.0
128.0402,0.0069,Hold,296.0
128.0404,0.0066,Hold,296.0
128.0406,0.0091,Hold,296.0
128.0408,0.0021,Hold,296.0
128.041,0.0152,Hold,296.0
128.0412,0.0827,Hold,296.0
128.0414,1.1968,Hold,296.0
128.0416,0.0219,Hold,296.0
128.0418,0.0219,Hold,296.0
128.042,0.0247,Hold,296.0
128.0422,0.0184,Hold,296.0
128.0424,0.0184,Hold,296.0
128.0426,0.0133,Hold,296.0
128.0428,0.0123,Hold,296.0
128.043,0.0617,Hold,296.0
128.0432,0.0295,Hold,296.0
128.0434,0.027,Hold,296.0
128.0436,0.0079,Hold,296.0
128.0438,0.0085,Hold,296.0
128.044,0.0098,Hold,296.0
128.0442,0.004,Hold,296.0
128.0444,0.0085,Hold,296.0
128.0446,0.013,Hold,296.0
128.0448,0.0193,Hold,296.0
128.045,0.0413,Hold,296.0
128.0452,0.0486,Hold,296.0
128.0454,2.3682,Hold,296.0
128.0456,0.027,Hold,296.0
128.0458,0.0206,Hold,296.0
128.046,0.0142,Hold,296.0
128.0462,0.02,Hold,296.0
128.0464,0.0203,Hold,296.0
128.0466,0.0267,Hold,296.0
128.0468,0.0388,Hold,296.0
128.047,0.034,Hold,296.0
128.0472,0.0222,Hold,296.0
128.0474,0.012,Hold,296.0
128.0476,0.0104,Hold,296.0
128.0478,0.0031,Hold,296.0
128.048,0.0018,Hold,296.0
128.0482,0.0069,Hold,296.0
128.0484,0.0241,Hold,296.0
128.0486,0.0126,Hold,296.0
128.0488,0.048,Hold,296.0
128.049,0.0021,Hold,296.0
128.0492,0.0088,Hold,296.0
128.0494,1.0142,Hold,296.0
128.0496,0.0181,Hold,296.0
128.0498,2.4909,Hold,296.0
128.05,0.0184,Hold,296.0
128.0502,0.0133,Hold,296.0
128.0504,0.0152,Hold,296.0
128.0506,0.0181,Hold,296.0
128.0508,0.0184,Hold,296.0
128.051,0.0219,Hold,296.0
128.0512,0.0212,Hold,296.0
128.0514,0.0283,Hold,296.0
128.0516,0.0193,Hold,296.0
128.0518,0.019,Hold,296.0
128.052,0.0228,Hold,296.0
128.0522,0.0267,Hold,296.0
128.0524,0.0276,Hold,296.0
128.0526,0.0232,Hold,296.0
128.0528,0.0254,Hold,296.0
128.053,0.0273,Hold,296.0
128.0532,0.0206,Hold,296.0
128.0534,0.0212,Hold,296.0
128.0536,0.0254,Hold,296.0
128.0538,0.0238,Hold,296.0
128.054,0.0311,Hold,296.0
128.0542,0.0005,Hold,296.0
128.0544,0.0095,Hold,296.0
128.0546,0.0114,Hold,296.0
128.0548,0.0145,Hold,296.0
128.055,0.0152,Hold,296.0
128.0552,0.0034,Hold,296.0
128.0554,0.0114,Hold,296.0
128.0556,0.0161,Hold,296.0
128.0558,0.0047,Hold,296.0
128.056,0.0133,Hold,296.0
128.0562,0.0123,Hold,296.0
128.0564,0.0149,Hold,296.0
128.0566,0.0158,Hold,296.0
128.0568,0.011,Hold,296.0
128.057,0.0117,Hold,296.0
128.0572,0.0187,Hold,296.0
128.0574,0.0171,Hold,296.0
128.0576,0.0126,Hold,296.0
128.0578,0.0158,Hold,296.0
128.058,0.0123,Hold,296.0
128.0582,0.0133,Hold,296.0
128.0584,0.0149,Hold,296.0
128.0586,0.0114,Hold,296.0
128.0588,0.0117,Hold,296.0
128.059,0.9744,Hold,296.0
128.0592,0.0171,Hold,296.0
128.0594,0.004,Hold,296.0
128.0596,0.011,Hold,296.0
128.0598,0.011,Hold,296.0
128.06,0.011,Hold,296.0
128.0602,0.0088,Hold,296.0
128.0604,0.0053,Hold,296.0
128.0606,0.0079,Hold,296.0
128.0608,0.0095,Hold,296.0
128.061,0.0059,Hold,296.0
128.0612,0.0075,Hold,296.0
128.0614,0.011,Hold,296.0
128.0616,0.0133,Hold,296.0
128.0618,0.004,Hold,296.0
128.062,0.0091,Hold,296.0
128.0622,0.0056,Hold,296.0
128.0624,0.0059,Hold,296.0
128.0626,0.0063,Hold,296.0
128.0628,0.0063,Hold,296.0
128.063,0.0101,Hold,296.0
128.0632,0.0107,Hold,296.0
128.0634,0.0152,Hold,296.0
128.0636,0.0257,Hold,296.0
128.0638,0.0228,Hold,296.0
128.064,0.0238,Hold,296.0
128.0642,0.0276,Hold,296.0
128.0644,0.0251,Hold,296.0
128.0646,0.0177,Hold,296.0
128.0648,0.0066,Hold,296.0
128.065,0.0072,Hold,296.0
128.0652,0.0015,Hold,296.0
128.0654,0.0066,Hold,296.0
128.0656,0.0044,Hold,296.0
128.0658,0.019,Hold,296.0
128.066,0.0232,Hold,296.0
128.0662,0.0359,Hold,296.0
128.0664,0.0448,Hold,296.0
128.0666,0.0592,Hold,296.0
