11.8000,0.0040
11.8002,-0.0007
11.8004,0.0028
11.8006,0.0047
11.8008,0.0063
11.8010,0.0069
11.8012,0.0056
11.8014,0.0056
11.8016,0.0066
11.8018,-0.0007
11.8020,0.0034
11.8022,0.0063
11.8024,0.0015
11.8026,0.0047
11.8028,0.0063
11.8030,0.0066
11.8032,0.0044
11.8034,0.0034
11.8036,0.0031
11.8038,0.0021
11.8040,0.0056
11.8042,0.0047
11.8044,0.0091
11.8046,0.0104
11.8048,0.0117
11.8050,0.0120
11.8052,0.0133
11.8054,0.0168
11.8056,0.0130
11.8058,0.0161
11.8060,2.2197
11.8062,0.0079
11.8064,0.0028
11.8066,-0.0014
11.8068,-0.0004
11.8070,2.4858
11.8072,-0.0004
11.8074,0.0002
11.8076,0.0085
11.8078,0.0133
11.8080,0.0165
11.8082,0.0123
11.8084,0.0133
11.8086,0.0177
11.8088,0.0158
11.8090,0.0171
11.8092,0.0174
11.8094,0.0177
11.8096,0.0136
11.8098,0.0040
11.8100,0.0181
11.8102,0.0232
11.8104,0.0190
11.8106,0.0152
11.8108,0.0136
11.8110,0.0114
11.8112,0.0075
11.8114,0.0075
11.8116,0.0053
11.8118,0.0047
11.8120,0.0056
11.8122,0.0066
11.8124,0.0037
11.8126,0.0050
11.8128,-0.0014
11.8130,0.0024
11.8132,0.0005
11.8134,0.0040
11.8136,0.0059
11.8138,0.0031
11.8140,0.0047
11.8142,0.0028
11.8144,0.0053
11.8146,0.0037
11.8148,0.0031
11.8150,-0.0001
11.8152,-0.0007
11.8154,0.0015
11.8156,0.0056
11.8158,0.0028
11.8160,0.0034
11.8162,0.0040
11.8164,0.0053
11.8166,0.0031
11.8168,0.0040
11.8170,0.0056
11.8172,0.0012
11.8174,0.0028
11.8176,0.0031
11.8178,0.0044
11.8180,0.0002
11.8182,0.0028
11.8184,0.0021
11.8186,0.0079
11.8188,-0.0004
11.8190,0.0002
11.8192,-0.0011
11.8194,0.0021
11.8196,0.0031
11.8198,0.0002
11.8200,0.0012
11.8202,0.0024
11.8204,0.0012
11.8206,0.0018
11.8208,-0.0011
11.8210,-0.0027
11.8212,0.0024
11.8214,-0.0058
11.8216,-0.0014
11.8218,0.0040
11.8220,0.0018
11.8222,0.0015
11.8224,0.0018
11.8226,-0.0030
11.8228,-0.0027
11.8230,0.0037
11.8232,0.0047
11.8234,0.0063
11.8236,0.0069
11.8238,0.0072
11.8240,0.0063
11.8242,0.0072
11.8244,0.0059
11.8246,0.0273
11.8248,0.0002
11.8250,0.0018
11.8252,0.0040
11.8254,0.0123
11.8256,0.0088
11.8258,-0.0011
11.8260,0.0018
11.8262,0.0008
11.8264,0.0069
11.8266,0.0021
11.8268,0.0050
11.8270,0.0079
11.8272,0.0104
11.8274,0.0005
11.8276,0.0024
11.8278,0.0056
11.8280,0.0069
11.8282,-0.0011
11.8284,-0.0007
11.8286,0.0018
11.8288,0.0015
11.8290,-0.0001
11.8292,-0.0039
11.8294,-0.0023
11.8296,-0.0071
11.8298,-0.0074
11.8300,-0.0065
11.8302,-0.0036
11.8304,-0.0049
11.8306,-0.0001
11.8308,0.0059
11.8310,0.0085
11.8312,0.0120
11.8314,0.0098
11.8316,0.0120
11.8318,0.0059
11.8320,0.0021
11.8322,0.0063
11.8324,0.0047
11.8326,0.0044
11.8328,0.0056
11.8330,0.0034
11.8332,0.0044
11.8334,0.0044
11.8336,0.0028
11.8338,0.0028
11.8340,0.0044
11.8342,0.0024
11.8344,0.0031
11.8346,0.0034
11.8348,0.0005
11.8350,0.0585
11.8352,0.0002
11.8354,-0.0004
11.8356,0.0037
11.8358,0.0012
11.8360,0.0021
11.8362,-0.0007
11.8364,0.0008
11.8366,0.0008
11.8368,-0.0011
11.8370,0.0012
11.8372,-0.0011
11.8374,0.0002
11.8376,0.0021
11.8378,0.0021
11.8380,0.0034
11.8382,0.0012
11.8384,0.0047
11.8386,0.0031
11.8388,0.0117
11.8390,0.0012
11.8392,0.0015
11.8394,0.0002
11.8396,-0.0014
11.8398,-0.0011
11.8400,-0.0007
11.8402,0.0008
11.8404,0.0008
11.8406,-0.0004
11.8408,-0.0004
11.8410,-0.0004
11.8412,0.0005
11.8414,0.0002
11.8416,-0.0007
11.8418,-0.0004
11.8420,0.0005
11.8422,0.0015
11.8424,-0.0020
11.8426,-0.0033
11.8428,-0.0023
11.8430,0.0015
11.8432,0.0015
11.8434,-0.0011
11.8436,0.0021
11.8438,0.0018
11.8440,0.0053
11.8442,0.0053
11.8444,0.0002
11.8446,0.0643
11.8448,0.0085
11.8450,0.0158
11.8452,0.0206
11.8454,0.0200
11.8456,0.0206
11.8458,0.0212
11.8460,0.0120
11.8462,0.0120
11.8464,0.0139
11.8466,0.0152
11.8468,0.0085
11.8470,0.0085
11.8472,0.0034
11.8474,0.0024
11.8476,0.0005
11.8478,-0.0004
11.8480,0.0044
11.8482,0.0059
11.8484,-0.0007
11.8486,0.0012
11.8488,0.0040
11.8490,0.0069
11.8492,0.0091
11.8494,0.0098
11.8496,0.0091
11.8498,0.0034
11.8500,0.0028
11.8502,0.0002
11.8504,0.0031
11.8506,0.0079
