179.4000,0.0273
179.4002,0.0238
179.4004,0.0232
179.4006,0.0174
179.4008,0.0181
179.4010,0.0181
179.4012,0.6841
179.4014,0.0136
179.4016,0.0187
179.4018,0.0257
179.4020,0.0318
179.4022,0.0980
179.4024,0.0569
179.4026,0.0177
179.4028,0.0416
179.4030,0.0158
179.4032,0.0158
179.4034,0.0212
179.4036,0.0216
179.4038,0.0190
179.4040,0.0196
179.4042,0.0232
179.4044,0.5215
179.4046,0.0353
179.4048,0.0375
179.4050,0.0362
179.4052,0.0483
179.4054,1.7156
179.4056,0.0592
179.4058,0.0241
179.4060,0.0181
179.4062,0.0184
179.4064,0.0200
179.4066,0.0174
179.4068,0.0136
179.4070,0.2051
179.4072,0.0126
179.4074,0.0181
179.4076,0.0480
179.4078,0.0216
179.4080,0.0130
179.4082,0.0114
179.4084,0.0158
179.4086,0.0168
179.4088,0.0212
179.4090,0.0244
179.4092,0.0251
179.4094,0.0273
179.4096,0.0340
179.4098,0.0467
179.4100,0.0381
179.4102,0.0203
179.4104,0.0241
179.4106,0.0725
179.4108,0.0107
179.4110,5.1071
179.4112,0.0238
179.4114,0.0228
179.4116,0.0107
179.4118,0.0133
179.4120,0.0219
179.4122,0.0244
179.4124,0.0359
179.4126,0.0413
179.4128,0.1146
179.4130,0.0617
179.4132,0.0757
179.4134,0.0949
179.4136,1.4234
179.4138,0.0493
179.4140,0.0079
179.4142,0.0063
179.4144,0.0107
179.4146,0.0107
179.4148,0.0136
179.4150,0.0133
179.4152,0.0187
179.4154,0.0130
179.4156,0.0267
179.4158,0.0369
179.4160,0.0356
179.4162,0.0585
179.4164,0.0362
179.4166,-0.0004
179.4168,0.0018
179.4170,-0.0023
179.4172,0.0050
179.4174,0.0066
179.4176,0.0703
179.4178,0.0034
179.4180,0.0095
179.4182,0.0024
179.4184,0.0021
179.4186,0.0028
179.4188,0.0056
179.4190,0.0158
179.4192,0.0123
179.4194,0.0174
179.4196,0.0174
179.4198,0.0200
179.4200,0.0222
179.4202,0.0295
179.4204,0.0063
179.4206,-0.0011
179.4208,0.0044
179.4210,0.0040
179.4212,0.0031
179.4214,0.0072
179.4216,0.0091
179.4218,0.0165
179.4220,0.0451
179.4222,0.0190
179.4224,0.0193
179.4226,0.0228
179.4228,0.0372
179.4230,0.0767
179.4232,0.0040
179.4234,0.0028
179.4236,0.0107
179.4238,0.0244
179.4240,0.0566
179.4242,0.0668
179.4244,0.0279
179.4246,0.0305
179.4248,0.0305
179.4250,0.0308
179.4252,0.0356
179.4254,0.0308
179.4256,0.0321
179.4258,0.0451
179.4260,0.1449
179.4262,5.1093
179.4264,0.4814
179.4266,0.0002
179.4268,0.0063
179.4270,0.0082
179.4272,0.0040
179.4274,0.0066
179.4276,0.0130
179.4278,0.0142
179.4280,0.0177
179.4282,0.0232
179.4284,0.0381
179.4286,0.0318
179.4288,-0.0001
179.4290,0.0059
179.4292,0.0066
179.4294,0.0152
179.4296,0.0075
179.4298,0.0168
179.4300,0.0187
179.4302,0.0187
179.4304,0.0193
179.4306,0.0318
179.4308,0.0190
179.4310,0.0270
179.4312,0.0327
179.4314,0.0337
179.4316,0.0295
179.4318,0.0203
179.4320,0.0184
179.4322,0.0216
179.4324,0.0244
179.4326,0.0372
179.4328,0.1748
179.4330,0.0088
179.4332,0.0063
179.4334,0.0085
179.4336,0.0091
179.4338,0.0114
179.4340,0.0145
179.4342,0.0130
179.4344,0.0381
179.4346,0.0056
179.4348,0.0142
179.4350,0.0152
179.4352,0.5528
179.4354,0.0053
179.4356,0.0139
179.4358,0.0251
179.4360,0.0289
179.4362,0.0362
179.4364,0.0302
179.4366,0.0381
179.4368,0.0152
179.4370,0.0212
179.4372,0.0238
179.4374,0.0232
179.4376,0.0085
179.4378,0.0079
179.4380,0.0088
179.4382,0.0079
179.4384,0.0110
179.4386,0.0104
179.4388,0.0123
179.4390,0.0120
179.4392,0.0079
179.4394,0.0104
179.4396,0.0069
179.4398,0.0072
179.4400,0.0072
179.4402,0.0021
179.4404,0.0053
179.4406,-0.0004
179.4408,0.0002
179.4410,0.0066
179.4412,0.0075
179.4414,0.0110
179.4416,0.0158
179.4418,0.0047
179.4420,2.9972
179.4422,0.0040
179.4424,0.0040
179.4426,0.0098
179.4428,0.0200
179.4430,0.0232
179.4432,0.0232
179.4434,0.0270
179.4436,0.0241
179.4438,0.0155
179.4440,0.0069
179.4442,1.4495
179.4444,0.0008
179.4446,0.0059
179.4448,0.0133
179.4450,0.0161
179.4452,0.0273
179.4454,0.0298
179.4456,0.0295
179.4458,0.0216
179.4460,7.3954
179.4462,0.0190
179.4464,0.0187
179.4466,0.0225
179.4468,0.0222
179.4470,2.4689
179.4472,0.0216
179.4474,0.0289
179.4476,0.0203
179.4478,0.0152
179.4480,0.0161
179.4482,0.0149
179.4484,0.0152
179.4486,0.0133
179.4488,0.0270
179.4490,1.2972
179.4492,0.0534
179.4494,0.0295
179.4496,0.0196
179.4498,0.0247
179.4500,0.0483
179.4502,0.0754
179.4504,0.3896
179.4506,0.0228
179.4508,0.0177
179.4510,0.0184
179.4512,0.2363
179.4514,0.0133
179.4516,0.0120
179.4518,0.0142
179.4520,0.0142
179.4522,0.0149
179.4524,0.0283
179.4526,0.0177
179.4528,0.0123
179.4530,0.0206
179.4532,0.0181
179.4534,0.0165
179.4536,0.0273
179.4538,0.0375
179.4540,1.3918
179.4542,0.0298
179.4544,0.0149
179.4546,0.0200
179.4548,0.0235
179.4550,0.0126
179.4552,0.0139
179.4554,1.4970
179.4556,0.1101
179.4558,0.0235
179.4560,0.0356
179.4562,0.0337
179.4564,0.0238
179.4566,0.0289
179.4568,0.0232
179.4570,0.0228
179.4572,0.0439
179.4574,0.0318
179.4576,0.0359
179.4578,0.0442
179.4580,0.0490
179.4582,0.0493
179.4584,0.2765
179.4586,0.0193
179.4588,0.0174
179.4590,0.0232
179.4592,0.0346
179.4594,0.0311
179.4596,0.1277
179.4598,0.0633
179.4600,0.0455
179.4602,0.0458
179.4604,0.0305
179.4606,0.0311
179.4608,0.0608
179.4610,0.0365
179.4612,0.0034
179.4614,0.0098
179.4616,0.0079
179.4618,0.0165
179.4620,0.0142
179.4622,0.0232
179.4624,0.0279
179.4626,0.0193
179.4628,0.0187
179.4630,0.0330
179.4632,0.0196
179.4634,0.0209
