11.0000,-0.0004
11.0002,-0.0014
11.0004,-0.0023
11.0006,0.0012
11.0008,0.0021
11.0010,-0.0004
11.0012,0.0028
11.0014,0.0021
11.0016,0.0008
11.0018,0.0005
11.0020,0.0018
11.0022,0.0044
11.0024,0.0063
11.0026,0.0072
11.0028,0.0072
11.0030,0.0066
11.0032,0.0050
11.0034,0.0075
11.0036,0.0133
11.0038,0.0152
11.0040,0.0123
11.0042,0.0133
11.0044,0.0056
11.0046,0.0072
11.0048,0.0047
11.0050,0.0037
11.0052,0.0012
11.0054,0.0008
11.0056,-0.0001
11.0058,-0.0106
11.0060,0.0075
11.0062,0.0145
11.0064,0.0126
11.0066,0.0139
11.0068,0.0120
11.0070,0.0117
11.0072,0.0142
11.0074,0.0012
11.0076,0.0091
11.0078,-0.0001
11.0080,0.0063
11.0082,0.0117
11.0084,0.0133
11.0086,0.0130
11.0088,0.0028
11.0090,2.6617
11.0092,0.0145
11.0094,0.0190
11.0096,0.0040
11.0098,0.0002
11.0100,0.0024
11.0102,0.0063
11.0104,0.5630
11.0106,0.0200
11.0108,0.0292
11.0110,0.0050
11.0112,0.0177
11.0114,0.0254
11.0116,0.0267
11.0118,0.0318
11.0120,0.0260
11.0122,0.0244
11.0124,0.0244
11.0126,-0.0011
11.0128,-0.0014
11.0130,0.0044
11.0132,0.0059
11.0134,0.0040
11.0136,0.0059
11.0138,0.0053
11.0140,-0.0033
11.0142,0.0142
11.0144,0.0181
11.0146,0.0241
11.0148,0.0232
11.0150,0.0216
11.0152,0.0190
11.0154,0.0168
11.0156,0.0155
11.0158,0.0136
11.0160,0.0114
11.0162,0.0110
11.0164,0.0098
11.0166,0.0079
11.0168,0.0072
11.0170,0.0072
11.0172,0.0066
11.0174,0.0050
11.0176,0.0047
11.0178,0.0050
11.0180,0.0034
11.0182,0.0044
11.0184,0.0024
11.0186,0.0047
11.0188,0.0079
11.0190,0.0034
11.0192,0.0008
11.0194,0.0040
11.0196,0.0044
11.0198,0.0050
11.0200,0.0082
11.0202,0.0040
11.0204,0.0053
11.0206,0.0040
11.0208,0.0053
11.0210,0.0063
11.0212,0.0044
11.0214,0.0040
11.0216,0.0034
11.0218,0.0021
11.0220,0.0075
11.0222,0.0107
11.0224,0.0267
11.0226,0.0018
11.0228,0.0066
11.0230,0.0075
11.0232,0.0110
11.0234,0.0088
11.0236,0.0101
11.0238,0.0104
11.0240,0.0079
11.0242,0.0066
11.0244,0.0063
11.0246,0.0059
11.0248,0.0040
11.0250,0.0040
11.0252,0.0104
11.0254,0.0037
11.0256,-0.0011
11.0258,0.0031
11.0260,0.0037
11.0262,0.0037
11.0264,0.0031
11.0266,0.0047
11.0268,-0.0030
11.0270,0.0037
11.0272,0.0044
11.0274,0.0085
11.0276,0.0069
11.0278,0.0072
11.0280,0.0079
11.0282,0.0114
11.0284,0.0101
11.0286,0.0133
11.0288,0.0133
11.0290,0.0161
11.0292,0.0145
11.0294,0.0136
11.0296,0.0298
11.0298,0.0353
11.0300,0.0343
11.0302,0.0295
11.0304,0.0263
11.0306,0.0196
11.0308,0.0161
11.0310,0.0356
11.0312,0.0005
11.0314,0.0069
11.0316,0.0101
11.0318,0.0149
11.0320,0.0095
11.0322,0.0088
11.0324,0.0072
11.0326,0.0063
11.0328,-0.0004
11.0330,0.0088
11.0332,0.0101
11.0334,0.0098
11.0336,0.0098
11.0338,0.0063
11.0340,0.0024
11.0342,0.0095
11.0344,0.0079
11.0346,0.0075
11.0348,0.0085
11.0350,0.0066
11.0352,0.0050
11.0354,0.0037
11.0356,1.4705
11.0358,2.0977
11.0360,0.0145
11.0362,0.0276
11.0364,0.0212
11.0366,0.0413
11.0368,0.0308
11.0370,0.0235
11.0372,0.0330
11.0374,0.3087
11.0376,0.5980
11.0378,0.0063
11.0380,1.8612
11.0382,0.0279
11.0384,0.0429
11.0386,0.0467
11.0388,0.0400
11.0390,0.0410
11.0392,0.0279
11.0394,0.0228
11.0396,0.0193
11.0398,0.0133
11.0400,0.0126
11.0402,0.0117
11.0404,0.0181
11.0406,0.0302
11.0408,0.0384
11.0410,2.6117
11.0412,0.0308
11.0414,0.0276
11.0416,0.0228
11.0418,0.0177
11.0420,0.0161
11.0422,0.0126
11.0424,0.0114
11.0426,0.0098
11.0428,0.0079
11.0430,0.0069
11.0432,0.0063
11.0434,0.0053
11.0436,0.0008
11.0438,0.0107
11.0440,0.0101
11.0442,0.0107
11.0444,0.0095
11.0446,0.0072
11.0448,0.0050
11.0450,-0.0007
11.0452,0.0012
11.0454,0.0059
11.0456,-0.0052
11.0458,-0.0033
11.0460,0.0044
11.0462,0.0069
11.0464,0.0072
11.0466,0.0095
11.0468,0.0149
11.0470,0.0114
11.0472,0.0126
11.0474,0.0123
11.0476,0.0088
11.0478,0.0091
11.0480,0.0098
11.0482,0.0091
11.0484,0.0066
11.0486,0.0063
11.0488,0.0059
11.0490,0.0063
11.0492,0.0044
11.0494,0.0040
11.0496,0.0247
11.0498,0.0031
11.0500,0.0044
11.0502,0.0063
11.0504,0.0059
11.0506,0.0063
11.0508,0.0050
11.0510,0.0053
11.0512,0.0056
11.0514,0.0008
11.0516,0.0050
11.0518,0.0024
11.0520,0.0034
11.0522,0.0018
11.0524,0.0044
11.0526,0.0018
11.0528,0.0024
11.0530,-0.0004
11.0532,-0.0065
11.0534,-0.0068
11.0536,-0.0055
11.0538,-0.0065
11.0540,-0.0065
11.0542,-0.0039
11.0544,0.0005
11.0546,-0.0007
11.0548,0.0024
11.0550,0.0059
11.0552,0.0072
11.0554,0.0079
11.0556,0.0139
11.0558,0.0187
11.0560,0.0158
11.0562,0.0149
11.0564,0.0114
11.0566,0.0085
11.0568,0.0091
11.0570,0.0085
11.0572,0.0088
11.0574,0.0142
11.0576,0.0273
11.0578,0.0292
11.0580,0.0251
11.0582,1.4992
11.0584,0.0031
11.0586,0.0196
11.0588,0.0254
11.0590,0.0276
11.0592,0.0018
11.0594,0.0238
11.0596,0.0241
11.0598,0.0216
11.0600,0.0184
11.0602,0.0149
11.0604,0.0139
11.0606,0.0123
11.0608,0.0040
11.0610,0.0104
11.0612,0.0120
11.0614,0.0088
11.0616,0.0114
11.0618,-0.0011
11.0620,0.0072
11.0622,0.0088
11.0624,0.0098
11.0626,0.0126
11.0628,0.0098
11.0630,0.0095
11.0632,0.0079
11.0634,0.0066
11.0636,0.0044
11.0638,0.0044
11.0640,0.0028
11.0642,-0.0023
11.0644,0.0075
11.0646,0.0130
11.0648,0.0142
11.0650,0.0130
11.0652,0.0107
11.0654,0.0034
11.0656,0.0155
11.0658,0.0302
11.0660,0.0384
11.0662,0.0136
11.0664,0.0168
11.0666,0.0181
11.0668,0.0168
11.0670,0.0155
11.0672,0.0069
11.0674,0.0225
11.0676,0.0283
11.0678,0.0420
11.0680,0.0420
11.0682,0.0177
11.0684,0.0356
11.0686,0.0302
11.0688,0.0254
11.0690,0.0206
11.0692,0.0174
11.0694,0.0165
11.0696,0.3781
11.0698,0.0114
11.0700,0.0142
11.0702,0.0158
11.0704,0.0130
11.0706,0.0136
11.0708,0.0056
11.0710,0.0056
11.0712,0.0082
11.0714,0.0050
11.0716,0.0056
11.0718,0.1242
11.0720,-0.0007
11.0722,0.0021
11.0724,-0.0014
11.0726,0.0012
11.0728,0.0028
11.0730,0.0050
11.0732,0.0028
11.0734,0.0028
11.0736,0.0002
11.0738,0.0005
11.0740,0.0037
11.0742,-0.0001
11.0744,-0.0004
11.0746,0.0008
11.0748,0.0028
11.0750,0.0002
11.0752,0.0008
11.0754,0.0056
11.0756,0.0040
11.0758,0.0044
11.0760,0.0050
11.0762,0.0050
11.0764,0.0066
11.0766,0.0040
11.0768,0.0053
11.0770,0.0095
11.0772,0.0059
11.0774,0.0018
11.0776,0.0008
11.0778,0.0037
11.0780,-0.0020
11.0782,-0.0011
11.0784,0.0015
11.0786,0.0005
11.0788,0.0018
11.0790,0.0021
11.0792,0.0012
11.0794,-0.0004
11.0796,-0.0049
11.0798,-0.0033
11.0800,-0.0087
11.0802,-0.0068
11.0804,-0.0081
11.0806,-0.0074
11.0808,-0.0043
11.0810,-0.0007
11.0812,0.0066
11.0814,0.0075
11.0816,0.0085
11.0818,0.0088
11.0820,0.0056
11.0822,0.0072
11.0824,0.0072
11.0826,0.0075
11.0828,0.0021
11.0830,0.0047
11.0832,0.0050
11.0834,0.0034
11.0836,0.0044
11.0838,0.0053
11.0840,-0.0011
11.0842,0.0015
11.0844,0.0031
11.0846,0.0012
11.0848,0.0018
11.0850,0.0024
11.0852,0.0031
11.0854,0.0008
11.0856,0.0053
11.0858,0.0059
11.0860,0.0050
11.0862,0.0059
11.0864,0.0059
11.0866,0.0015
11.0868,0.0015
11.0870,0.0063
11.0872,0.0059
11.0874,0.0079
11.0876,0.0079
11.0878,0.0085
11.0880,0.0098
11.0882,0.0079
11.0884,0.0079
11.0886,0.0069
11.0888,0.0079
11.0890,0.0028
11.0892,0.4699
11.0894,0.0050
11.0896,0.0279
11.0898,0.0015
11.0900,0.0040
11.0902,0.0990
11.0904,0.0059
11.0906,0.0263
11.0908,0.0012
11.0910,0.0018
11.0912,0.1535
11.0914,0.0120
11.0916,0.0117
11.0918,0.0024
11.0920,0.0219
11.0922,0.0190
11.0924,0.0279
11.0926,0.0107
11.0928,0.0557
11.0930,0.0216
11.0932,2.4074
